user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_41679,2022-01-02 23:42:00,22,13,13,0,3,2,17,14,17,10,16,6,1,0.5923680185867108,4.152564478614612,5.309396887892068,0.59,0.0,0.59,0.6406586217836165,0.34130745262247686,0
user_41680,2022-02-05 04:40:00,32,13,5,0,6,2,18,9,17,18,15,5,1,1.3386332286605216,4.283572142018274,5.72077518916937,0.16,0.0,0.41,0.5784221910268009,0.24252862885126267,1
user_41681,2021-12-12 18:18:00,30,16,14,2,3,4,8,12,8,14,24,6,1,3.1229892828250287,1.2941550947757943,1.3889237943663604,0.47,0.14,0.53,0.6364859807016928,0.8367760992291782,1
user_41682,2021-11-01 05:19:00,22,10,12,2,2,3,17,16,18,11,13,0,0,4.009054798336212,4.020691160062653,8.97792208625582,0.55,0.17,0.45,0.4639746690953985,0.19154353666119142,0
user_41683,2022-01-04 23:01:00,30,16,13,0,4,1,12,8,18,11,21,1,0,8.14158807447828,2.152031983792134,6.316170340775962,0.43,0.0,0.53,0.5996827375987672,0.5820094353666745,0
user_41684,2022-01-18 14:32:00,29,9,14,2,1,3,8,10,10,18,11,1,0,5.191777950753744,3.210354456583387,7.1833627599336705,0.48,0.14,0.31,0.6280323569423938,0.07171625350945948,0
user_41685,2021-11-04 13:18:00,26,6,6,0,1,1,19,12,19,8,14,3,0,2.565764938921023,3.3451956001791134,6.013266709571003,0.23,0.0,0.23,0.36585739788703653,0.3022743605282455,0
user_41686,2022-01-21 19:23:00,23,8,11,2,3,1,10,13,12,8,24,4,0,4.6695603633017555,4.97911536422915,4.942784257738031,0.48,0.18,0.35,0.6266536072907025,0.4249606783461961,0
user_41687,2022-02-07 03:33:00,38,8,14,0,2,2,18,14,11,10,14,0,0,2.6819142695039018,4.560003053493345,5.200327563025568,0.37,0.0,0.21,0.6436729450325039,0.5690562781935073,0
user_41688,2021-12-21 22:47:00,29,10,5,0,3,2,15,13,10,16,17,1,0,5.679039786219698,2.046421828531981,8.925265246864559,0.17,0.0,0.34,0.6545630336047349,0.07881138149688383,0
user_41689,2022-01-03 21:39:00,19,12,10,0,2,4,18,9,18,17,14,0,0,3.0565277414130168,2.6785639853898076,5.679302293903068,0.53,0.0,0.63,0.5345474614447477,0.1323676272398121,1
user_41690,2021-12-22 02:22:00,23,11,10,0,8,2,8,13,9,17,8,2,0,2.7748867454570623,4.412069555785157,3.1144189823230795,0.43,0.0,0.48,0.4576117727920618,0.7661875303571993,1
user_41691,2021-12-15 10:21:00,29,15,14,2,5,1,9,8,13,10,11,2,0,3.2823254369235317,3.5682475195353316,6.93459857910542,0.48,0.14,0.52,0.1622578332062749,0.12994878660172166,0
user_41692,2021-12-12 18:23:00,32,11,3,1,3,1,11,18,13,15,24,6,1,2.532840902658504,1.1274714435476554,4.101745304279875,0.09,0.33,0.34,0.3208305381948958,0.0717394797293846,1
user_41693,2021-12-15 03:54:00,36,10,11,3,3,0,15,15,16,19,18,2,0,1.1415525015889076,4.631836231959473,3.70173200167617,0.31,0.27,0.28,0.8345520694836599,0.6383731663680834,0
user_41694,2021-11-17 11:14:00,26,8,8,0,1,2,12,12,11,18,9,2,0,5.509129262040595,2.9496072827838513,4.600000958449478,0.31,0.0,0.31,0.47903320464579907,0.790698853303522,0
user_41695,2022-01-03 17:31:00,29,8,9,1,2,2,14,18,13,19,17,0,0,3.459897084231813,1.9019522940301592,4.795613197844408,0.31,0.11,0.28,0.33887335179258626,0.30029004970598716,0
user_41696,2021-12-03 17:26:00,25,12,10,1,6,2,11,16,16,12,21,4,0,1.175050417286544,0.039200406422284395,8.919517541651956,0.4,0.1,0.48,0.8277551135680732,0.18378500225439573,1
user_41697,2022-02-11 02:36:00,22,11,4,2,4,0,8,16,9,14,22,4,0,1.8026373917601803,3.4372802551149704,6.5164017314856,0.18,0.5,0.5,0.6454254025082766,0.9611853995762624,0
user_41698,2022-02-25 09:43:00,25,11,13,2,2,3,8,16,12,8,10,4,0,3.218062240709,0.8584557628563165,7.711178825555785,0.52,0.15,0.44,0.7278822117377369,0.9866793073094475,0
user_41699,2022-02-24 03:49:00,25,11,8,1,2,2,16,14,11,18,10,3,0,2.586516564057657,3.5765378806048744,7.7125824405109995,0.32,0.12,0.44,0.9043742305499669,0.8801484811323926,0
user_41700,2021-11-18 10:59:00,27,4,11,2,4,0,9,18,8,8,21,3,0,3.498090182544938,5.12252563268598,3.062022415088968,0.41,0.18,0.15,0.7029729957449131,0.05081710987547394,0
user_41701,2021-11-03 09:24:00,22,3,11,1,1,1,15,19,13,19,13,2,0,4.110272911433173,3.6913750151341786,8.120297789675998,0.5,0.09,0.14,0.7751981744122345,0.08554089093875816,0
user_41702,2021-11-17 06:09:00,24,12,8,0,2,3,9,15,14,17,19,2,0,1.6270053075827855,5.406613256867261,8.553187330554923,0.33,0.0,0.5,0.7826595951861831,0.3526034164498194,0
user_41703,2021-11-07 03:25:00,13,10,9,1,1,3,18,8,14,10,24,6,1,2.328724184950864,2.8000601744534777,3.7299165917797104,0.69,0.11,0.77,0.7773131947023453,0.7711159660484881,0
user_41704,2022-02-21 20:28:00,28,14,5,0,1,2,16,18,12,18,10,0,0,3.9089244330786532,5.184407226340034,7.379091624126559,0.18,0.0,0.5,0.3216700271674308,0.004583553026390408,0
user_41705,2021-12-10 06:05:00,31,5,14,1,5,4,9,17,16,8,13,4,0,3.8337152390380447,1.6497090864346462,7.458513721742537,0.45,0.07,0.16,0.3207501797518064,0.5583948223548952,1
user_41706,2022-02-20 17:31:00,21,6,12,2,6,1,9,16,9,13,18,6,1,2.505539393727982,5.25607204606426,6.218957154836186,0.57,0.17,0.29,0.5321500590374163,0.5030736211604689,1
user_41707,2021-11-24 21:27:00,25,14,14,1,3,2,17,8,19,13,23,2,0,5.297695951163355,4.545645779629491,6.874291780358871,0.56,0.07,0.56,0.533730830532121,0.2765581856327972,0
user_41708,2021-12-02 19:47:00,22,8,13,1,1,4,16,17,17,11,22,3,0,0.0231021992077749,2.383470977622313,6.896168277429305,0.59,0.08,0.36,0.46347707316039616,0.2494572293894571,1
user_41709,2021-11-30 21:13:00,28,13,8,3,3,0,16,10,15,8,18,1,0,1.1399547766188027,5.468596131360082,6.3103181005791935,0.29,0.38,0.46,0.8470639184931053,0.6482982841168224,0
user_41710,2021-12-18 05:20:00,18,8,14,1,0,2,14,17,14,18,15,5,1,3.122500966219901,2.501387104135948,6.254855924513714,0.78,0.07,0.44,0.4913066497444063,0.7496279453901272,0
user_41711,2021-11-12 03:38:00,23,11,11,0,1,1,12,9,14,17,8,4,0,0.6276168137852225,3.969300818625607,7.093580150809927,0.48,0.0,0.48,0.6037176044078197,1.020463525606874,0
user_41712,2022-02-10 02:58:00,17,6,10,0,2,4,19,12,18,18,22,3,0,4.078807191138419,4.040774816189141,6.47225642498701,0.59,0.0,0.35,0.6283054790829173,0.8124904647616961,1
user_41713,2022-02-16 10:38:00,31,8,7,0,4,1,17,18,12,19,11,2,0,3.692878844705148,4.60192726777989,8.506916596491806,0.23,0.0,0.26,0.6179908974986468,0.6541382951154762,0
user_41714,2021-11-13 04:11:00,27,11,11,0,1,4,16,14,8,15,23,5,1,2.1679023171481346,1.0312975161524374,8.023884633480606,0.41,0.0,0.41,0.6096317535121962,0.24855613190304907,1
user_41715,2021-11-24 22:54:00,20,12,11,2,3,2,11,14,16,15,14,2,0,5.427964302095965,2.8458289205380827,11.453555132113825,0.55,0.18,0.6,0.7012090794645398,0.5233776545745475,0
user_41716,2021-11-10 02:10:00,31,4,3,3,3,0,13,12,11,14,15,2,0,0.11636686679613195,3.574199795196156,5.975265759089778,0.1,1.0,0.13,0.5478037296671742,0.18087845563380278,0
user_41717,2021-12-16 01:30:00,23,8,11,0,5,2,18,11,15,12,19,3,0,3.3494920377824453,4.907598731980416,2.8732739111065286,0.48,0.0,0.35,0.19574264100280803,0.5940954717141677,0
user_41718,2022-01-04 17:53:00,31,15,4,5,3,0,19,8,14,11,11,1,0,0.5928342175852417,0.30007385001992315,9.381272030178904,0.13,1.25,0.48,0.4596407804302514,0.7198887636395703,1
user_41719,2021-12-03 10:42:00,24,11,14,0,3,2,8,19,17,14,16,4,0,6.890542942831065,3.627544720986149,6.980989947223489,0.58,0.0,0.46,0.31241136269062797,0.1297605405563138,0
user_41720,2021-11-28 07:39:00,28,15,13,0,1,2,17,14,19,19,21,6,1,0.5723873130869013,1.4723966237080095,5.6305755621137505,0.46,0.0,0.54,0.5970236997241211,0.3059312555815576,0
user_41721,2021-12-19 08:59:00,23,6,9,1,2,2,19,11,17,12,23,6,1,2.742379472128169,2.94963077270179,4.773021271197492,0.39,0.11,0.26,0.6866124031098738,0.4264998560021776,0
user_41722,2021-12-13 06:41:00,27,8,9,0,1,2,15,19,16,17,9,0,0,0.9956048462193321,1.601664992636874,5.446100446348767,0.33,0.0,0.3,0.7462406424586459,0.018568140497628505,0
user_41723,2021-11-13 12:15:00,16,9,3,0,1,1,9,17,13,17,13,5,1,3.1541174970810637,4.1774776180321,5.736023707617142,0.19,0.0,0.56,0.7507770108238946,0.0073496710069713145,0
user_41724,2022-02-28 00:32:00,31,8,12,2,4,1,8,18,17,10,20,0,0,0.4407999250454666,1.2384819348246796,4.524088928958333,0.39,0.17,0.26,0.6072782503171924,0.3466413094617311,0
user_41725,2022-02-12 11:50:00,32,10,13,0,0,3,14,8,12,19,13,5,1,2.587732659473977,3.8298341804723988,6.779966679731779,0.41,0.0,0.31,0.1575297109953837,0.478668645651545,0
user_41726,2022-01-24 00:57:00,26,6,7,0,3,3,8,11,12,13,17,0,0,1.9123886765140086,2.282594105034129,7.527064664497665,0.27,0.0,0.23,0.6463276177865568,0.016386707269795797,0
user_41727,2021-11-18 22:33:00,27,10,4,0,3,0,16,16,16,17,19,3,0,2.7652844559311154,3.546002529115909,6.00457666738111,0.15,0.0,0.37,0.4122034247810979,0.34951607289299225,0
user_41728,2022-02-21 23:40:00,20,11,4,0,7,2,17,14,10,15,15,0,0,3.6491849603944733,3.968185622024331,1.2258637841880464,0.2,0.0,0.55,0.3043048257984359,1.2032252506390901,1
user_41729,2022-01-03 02:52:00,30,4,9,0,3,3,19,10,15,19,10,0,0,4.537535428440474,3.5189087740241503,8.916310270859784,0.3,0.0,0.13,0.3423263903495781,0.20138266933631707,0
user_41730,2021-12-30 07:40:00,25,13,10,3,4,2,13,16,19,14,22,3,0,3.5934708586961945,1.2857767189894969,9.36021837342431,0.4,0.3,0.52,0.4938736306127415,1.1913319173729444,0
user_41731,2021-12-14 07:37:00,29,12,5,4,4,0,12,11,9,16,21,1,0,4.230271241405788,0.686723901519616,4.736904454105271,0.17,0.8,0.41,0.39582131444466195,0.3321805901315563,0
user_41732,2021-12-07 15:52:00,21,8,12,3,3,3,11,16,14,9,18,1,0,4.465751425891404,2.856185716818023,5.353359006761076,0.57,0.25,0.38,0.5969198597973824,0.5616209255912883,0
user_41733,2022-02-13 03:48:00,20,16,14,0,1,1,17,15,15,16,11,6,1,0.16256745930540806,3.3507532099459714,1.803604521580584,0.7,0.0,0.8,0.12795239262727381,0.31596576082995687,0
user_41734,2021-11-01 22:08:00,24,11,9,0,2,0,19,19,13,18,23,0,0,2.5425147856755492,4.112555576359196,6.36730825850301,0.38,0.0,0.46,0.6397062285089872,0.9186283839706718,0
user_41735,2022-01-30 09:55:00,29,7,8,1,5,2,19,17,16,14,13,6,1,3.0158176293471093,0.8001597333583361,8.929108004089738,0.28,0.12,0.24,0.8353948065933392,0.09891019745570767,0
user_41736,2022-02-28 08:15:00,20,14,5,0,0,1,16,8,11,10,17,0,0,5.240399694015887,2.9440686511515413,8.604661235497437,0.25,0.0,0.7,0.6821389812113634,0.01962240228731338,0
user_41737,2021-12-13 06:59:00,26,11,8,2,1,0,17,8,11,14,24,0,0,7.343838227363561,3.244646315589195,4.772961148764704,0.31,0.25,0.42,0.6360809116263798,0.16516062996348962,0
user_41738,2022-01-25 19:45:00,18,7,9,3,3,0,18,18,12,14,20,1,0,3.2141428454556746,3.1818742048709425,7.6634396901355455,0.5,0.33,0.39,0.32905842999827833,0.686039855305707,0
user_41739,2021-12-17 19:54:00,32,9,14,2,2,2,15,14,10,19,14,4,0,1.7904983758230522,4.5132135600068946,1.8105603818389122,0.44,0.14,0.28,0.6344664258093011,0.5779538510244624,0
user_41740,2021-11-05 05:59:00,27,7,10,3,4,4,11,14,13,18,8,4,0,4.21411604317381,0.3658300459402266,4.1919885068933285,0.37,0.3,0.26,0.6434963483320743,0.17881833383608348,1
user_41741,2021-11-23 16:22:00,25,8,11,1,5,4,9,14,16,15,21,1,0,6.041547249032288,4.623192527529147,4.810216916933426,0.44,0.09,0.32,0.5272074916139137,0.6721987075163747,1
user_41742,2022-01-19 12:42:00,20,9,4,2,3,1,14,11,11,18,16,2,0,3.3885165522364398,2.421290238474085,5.166259193311853,0.2,0.5,0.45,0.9430394112413105,0.4632783367831316,0
user_41743,2022-02-21 07:30:00,28,8,13,1,6,1,18,17,15,13,8,0,0,4.639399627719407,3.2879233034542574,10.252336534458614,0.46,0.08,0.29,0.011468655399759498,0.20525231777003317,1
user_41744,2022-01-31 02:27:00,24,6,5,1,2,1,10,16,11,15,21,0,0,1.2702002709411457,3.943576356372653,6.564783741706031,0.21,0.2,0.25,0.5751471976302178,0.660226801646383,0
user_41745,2022-01-19 10:44:00,28,7,4,1,3,0,12,8,17,18,21,2,0,2.867265661880852,5.058316156685522,6.824592682695746,0.14,0.25,0.25,0.5653866817817745,0.11544608003257784,0
user_41746,2021-11-25 06:15:00,28,13,6,2,6,2,16,11,17,13,11,3,0,4.482436718326129,1.4913500848633752,8.867923591768093,0.21,0.33,0.46,0.7532633070865669,0.4563722532765084,1
user_41747,2022-01-16 22:53:00,35,3,12,1,2,2,10,15,9,8,10,6,1,2.9777340623760553,1.7031258085759524,6.978612277780843,0.34,0.08,0.09,0.31806036327608156,0.22265848677629976,0
user_41748,2022-01-13 17:50:00,20,8,12,0,2,2,16,19,11,19,18,3,0,3.1882203356473617,2.173579607095216,5.909662828790948,0.6,0.0,0.4,0.5187710454121056,0.218800539632,0
user_41749,2022-02-22 19:50:00,23,12,10,4,3,1,8,10,10,11,8,1,0,4.560839167387932,4.75011068962322,3.234763686473683,0.43,0.4,0.52,0.0381252394634079,0.37472773150579197,0
user_41750,2021-11-16 03:31:00,29,13,6,0,7,1,10,9,18,11,13,1,0,2.713203823251553,3.2855967353869993,2.5876689136492996,0.21,0.0,0.45,0.28946486145931216,0.008069486992937414,1
user_41751,2021-11-16 07:33:00,15,8,3,0,2,2,11,15,15,16,10,1,0,1.209795373548895,1.3036773611914487,6.348966972319187,0.2,0.0,0.53,0.14706977421080553,0.571086762534385,0
user_41752,2021-11-08 11:49:00,23,7,12,4,2,1,18,11,8,14,22,0,0,4.315514341248743,5.272182205378527,8.01602130036073,0.52,0.33,0.3,0.12661697728488558,0.7206272416430854,0
user_41753,2022-02-10 14:03:00,27,11,6,0,5,2,15,12,10,13,9,3,0,1.776779430962446,2.107907106016822,8.521868447443133,0.22,0.0,0.41,0.5332520836875613,0.010034752945817682,0
user_41754,2021-12-18 09:24:00,18,10,4,0,1,1,10,12,18,19,9,5,1,3.2680820954921805,3.9792191875800276,6.523996622080828,0.22,0.0,0.56,0.9814334781912544,0.1268662122175634,0
user_41755,2021-11-18 07:13:00,18,6,6,1,1,0,19,18,16,11,13,3,0,2.358620245069768,3.211878377772115,8.614089294803552,0.33,0.17,0.33,0.048788463040216556,0.1082804724676184,0
user_41756,2021-12-02 02:04:00,21,8,7,1,2,0,17,9,18,19,13,3,0,5.810550311083171,1.6716741108841053,5.37132654075987,0.33,0.14,0.38,0.3152034370600666,0.09929377009475993,0
user_41757,2021-11-14 21:07:00,26,18,10,2,2,2,11,17,18,15,24,6,1,0.9430430917227453,4.3821271249254465,7.314344963303428,0.38,0.2,0.69,0.028100683018724704,0.0029695143319314887,0
user_41758,2022-02-25 02:08:00,29,7,5,1,2,0,15,15,10,19,24,4,0,4.039637218379914,3.3011729644889134,4.849588072823371,0.17,0.2,0.24,0.5926151163516439,0.37783629003245633,0
user_41759,2021-11-24 13:31:00,23,14,5,1,7,1,10,12,9,10,16,2,0,3.0377560147645437,4.169717968057277,4.589550897882686,0.22,0.2,0.61,0.8468959717182447,0.13836632273248417,1
user_41760,2021-12-12 15:11:00,28,11,9,0,3,3,12,8,9,19,18,6,1,3.808972900210793,2.22856001265359,3.8508180233765157,0.32,0.0,0.39,0.3299618879790973,0.22375377676397815,0
user_41761,2022-01-22 14:47:00,22,10,6,1,2,0,10,17,8,8,22,5,1,0.43298560332873626,3.5411475782653516,3.449929380792193,0.27,0.17,0.45,0.69021587629156,0.5482452231311263,0
user_41762,2022-01-21 05:28:00,31,6,3,3,3,1,9,13,12,14,9,4,0,2.6784894626265796,3.8169829599352156,8.05072846174208,0.1,1.0,0.19,0.4495913298822454,0.4197555802058055,0
user_41763,2021-11-17 01:58:00,23,8,13,3,2,4,19,10,15,15,8,2,0,3.78352491722599,3.027314874704173,4.383782430768036,0.57,0.23,0.35,0.7525075477722436,0.48680865671546253,1
user_41764,2021-12-26 23:36:00,29,10,10,2,1,6,16,18,17,15,24,6,1,2.8683405939015283,2.40273257762302,8.297812246491866,0.34,0.2,0.34,0.7779580548293801,0.42368717368629283,1
user_41765,2022-01-24 19:49:00,27,10,6,0,3,4,17,18,14,14,15,0,0,0.30367610734576145,2.3976756376440194,5.573744777482264,0.22,0.0,0.37,0.46627546042011836,0.42977802972690005,1
user_41766,2021-12-01 22:06:00,22,7,5,0,4,0,19,15,10,18,10,2,0,4.97563061242594,4.0762519323758015,6.208657878486979,0.23,0.0,0.32,0.27615736678140645,0.5221502025385049,0
user_41767,2021-12-01 08:23:00,28,10,14,1,4,1,10,19,10,9,23,2,0,4.169159531302538,3.0371098377047905,8.258473816535304,0.5,0.07,0.36,0.5312212490402013,0.5386670741368531,0
user_41768,2022-01-25 07:16:00,30,9,6,2,1,0,8,11,17,17,21,1,0,5.762155686847914,1.5790689195770065,5.718430025652997,0.2,0.33,0.3,0.19967452305409017,0.804976888036895,0
user_41769,2021-12-15 11:38:00,23,16,4,0,1,1,12,14,8,10,10,2,0,3.0526328204255204,1.4197932581856798,9.23441048889662,0.17,0.0,0.7,0.3729425605688873,0.3943178261497015,0
user_41770,2022-01-22 12:14:00,32,5,9,0,3,2,9,18,8,10,23,5,1,3.512784970277077,4.138136049920201,5.441065982940724,0.28,0.0,0.16,0.3883932483546684,0.4621070350948391,0
user_41771,2022-01-12 17:40:00,26,9,10,0,5,3,17,12,11,10,8,2,0,6.769082433462444,3.996510818229101,4.3664219761808685,0.38,0.0,0.35,0.7673485332138413,0.5088851031324891,0
user_41772,2022-02-26 20:26:00,32,11,14,4,5,3,12,9,10,8,21,5,1,4.13858692921605,1.073132299646025,6.855403135018454,0.44,0.29,0.34,0.5094708449321466,0.10737128958911568,0
user_41773,2022-02-06 15:18:00,21,8,12,0,4,2,14,18,9,8,23,6,1,0.8833601663998953,1.3594681648911098,4.436557630185757,0.57,0.0,0.38,0.4309348500613247,0.44101615995397553,0
user_41774,2022-02-10 06:38:00,22,7,10,0,3,2,13,11,11,12,15,3,0,4.379058726479737,3.248969174568327,4.5200874583522115,0.45,0.0,0.32,0.4763435464105121,0.5513238825693645,0
user_41775,2022-01-08 23:36:00,25,8,12,2,5,5,8,11,14,18,23,5,1,1.2624375494817839,1.6605073153552161,6.254291128467311,0.48,0.17,0.32,0.6032390657153046,0.04982460015148393,1
user_41776,2021-11-07 18:52:00,29,11,4,1,3,0,11,17,12,16,18,6,1,0.14753841034914394,3.905362035756732,7.014718012861973,0.14,0.25,0.38,0.5280131032045461,0.321862509599157,0
user_41777,2021-11-09 20:45:00,30,6,11,1,1,3,11,8,8,18,12,1,0,6.528350163479892,3.68407039552349,3.3532095630281034,0.37,0.09,0.2,0.6314516542050943,0.2609616110537075,0
user_41778,2021-12-29 09:56:00,37,10,9,1,2,2,17,9,14,9,15,2,0,0.9089936531374518,6.242117717863967,7.663841613185127,0.24,0.11,0.27,0.5240674363880777,0.02767140337710039,0
user_41779,2022-02-03 14:35:00,24,10,5,2,3,1,19,8,10,9,19,3,0,4.980046719438477,2.668266832896106,7.339253930218975,0.21,0.4,0.42,0.5759911253725688,0.6313930610707948,0
user_41780,2022-02-10 02:56:00,32,9,10,0,2,6,18,13,8,10,12,3,0,4.394466531357317,4.804965944613173,5.871383450650877,0.31,0.0,0.28,0.2763058026828308,0.3796573795732445,1
user_41781,2022-01-17 03:08:00,19,6,13,1,0,2,10,10,14,17,23,0,0,0.21175564496995491,0.8245941996760733,4.457558746558915,0.68,0.08,0.32,0.6253764956661013,0.0552292589251443,0
user_41782,2021-12-22 05:08:00,18,7,6,2,2,0,11,12,15,19,24,2,0,2.971771193446341,4.9244446967632545,8.708269249132513,0.33,0.33,0.39,0.4101456038114736,0.02143892194844127,0
user_41783,2021-12-08 16:08:00,32,13,14,1,4,1,11,9,13,19,14,2,0,4.969434052882663,1.9221574544381188,2.1059189673794037,0.44,0.07,0.41,0.13419060781381137,0.1516349140993951,0
user_41784,2021-12-28 17:03:00,19,8,10,2,3,5,18,16,9,11,17,1,0,3.987923263990892,3.761017767540972,4.54946867927799,0.53,0.2,0.42,0.4505696477505583,0.14676201377483256,1
user_41785,2022-01-23 12:03:00,17,12,13,0,0,2,9,8,8,18,22,6,1,3.1058988557663674,6.225749855857696,6.847422269388366,0.76,0.0,0.71,0.4507880911753679,0.5930135169987545,0
user_41786,2022-01-20 04:11:00,28,9,7,2,6,0,10,15,14,10,8,3,0,3.072312371547808,2.420163776221519,4.445205545404374,0.25,0.29,0.32,0.5129202953600184,1.0971461803867224,1
user_41787,2021-11-12 17:40:00,23,10,13,2,2,0,17,9,11,11,21,4,0,3.5383555939897393,0.8009193154993959,1.3637038212310673,0.57,0.15,0.43,0.9862323214320532,0.06493136548121997,0
user_41788,2021-12-26 14:18:00,35,12,14,2,5,2,9,8,19,10,13,6,1,4.087977990244447,2.14325220713345,9.591948278252477,0.4,0.14,0.34,0.41834609949035656,0.32294094884595564,0
user_41789,2021-11-14 00:30:00,27,8,13,1,1,3,15,16,11,12,21,6,1,1.5069425778141337,3.722262052394027,2.2966731607267628,0.48,0.08,0.3,0.8221589613142293,0.12386027642374653,0
user_41790,2021-11-22 08:07:00,32,11,14,3,4,4,8,10,16,13,11,0,0,7.64780628548045,3.862104782683838,3.5098227937616797,0.44,0.21,0.34,0.22747894946852276,0.25337633079847366,1
user_41791,2021-11-27 06:17:00,24,7,5,1,2,2,10,9,9,9,13,5,1,7.150738079265353,3.1409779481867877,5.016098000068887,0.21,0.2,0.29,0.13027626158566025,0.28750522897711217,0
user_41792,2022-01-05 12:49:00,36,8,9,2,3,0,19,16,11,10,19,2,0,4.901357545707953,1.1386852130231135,4.863584924344749,0.25,0.22,0.22,0.6645487625449892,0.38246594407255186,0
user_41793,2022-01-24 17:37:00,18,10,7,0,1,2,15,14,11,14,24,0,0,6.238349745928739,1.174139585152156,9.072838829909308,0.39,0.0,0.56,0.42861527452655485,0.8311822368982997,0
user_41794,2022-01-12 07:31:00,25,7,13,3,6,3,17,10,15,8,24,2,0,2.4243041169916233,2.7198749155152524,3.899717330551866,0.52,0.23,0.28,0.6592963054439573,0.13330216527137984,1
user_41795,2021-12-06 08:03:00,18,19,5,1,1,1,17,13,8,18,12,0,0,1.0532968262189835,3.1048997397001212,3.4153821157717656,0.28,0.2,1.06,0.589612541622939,0.24840218903292902,0
user_41796,2022-02-12 21:59:00,23,6,6,1,2,1,16,12,19,8,21,5,1,4.567079819609976,5.728961304932635,7.114884111662915,0.26,0.17,0.26,0.5948391937899535,0.43826246328140034,0
user_41797,2022-02-20 00:14:00,21,14,3,2,1,0,17,12,18,19,24,6,1,2.1166781353183923,3.741587483131622,5.225610322186902,0.14,0.67,0.67,0.5959026494863544,0.4144474579321552,0
user_41798,2022-02-06 21:31:00,26,15,14,1,2,4,13,8,11,18,22,6,1,0.9735527962869068,0.22340895507613334,6.156808958124264,0.54,0.07,0.58,0.21351317278694432,0.22448073547164493,1
user_41799,2021-12-07 19:16:00,22,6,3,4,1,1,18,14,18,10,15,1,0,6.055611507539913,3.8272021449950153,5.185455701889941,0.14,1.33,0.27,0.33365583152513184,0.031003143515876685,0
user_41800,2021-11-14 11:51:00,27,8,5,2,3,1,16,12,17,14,16,6,1,2.425771103414399,2.611549787651702,4.535651632508872,0.19,0.4,0.3,0.6096822738688507,0.16323082568730185,0
user_41801,2021-12-14 10:10:00,27,9,5,2,2,0,12,17,12,19,19,1,0,2.1817707617556934,2.951514891421947,6.943426581582024,0.19,0.4,0.33,0.6911415600628511,0.7412792816698786,0
user_41802,2021-12-02 14:38:00,25,8,5,1,3,1,16,19,10,15,24,3,0,8.569206034332,1.4247355020901988,6.121690571726776,0.2,0.2,0.32,0.8171559573156872,0.01800544172106744,0
user_41803,2022-01-25 16:39:00,29,7,6,0,3,2,12,17,19,14,9,1,0,1.128263922817822,3.9242095728897546,8.004014278206697,0.21,0.0,0.24,0.5713563615392646,0.6642339311676866,0
