user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_7996,2021-04-01 05:27:00,18,15,9,2,2,1,18,20,15,12,10,3,0,4.0526228165266565,5.964000411550948,1.7365287527942104,0.5,0.2222222222222222,0.8333333333333334,0.20202428107471831,0.8920543253851686,0
user_7997,2021-04-01 05:42:00,13,9,8,1,3,2,15,16,18,20,5,3,0,0.2651891901755947,4.205566880472989,9.025861490777608,0.6153846153846154,0.125,0.6923076923076923,0.3616296736007155,0.3414923895410158,0
user_7998,2021-04-01 05:57:00,19,13,9,0,6,0,6,9,13,17,12,3,0,5.202398850396984,4.392107693502151,2.4450865799123385,0.47368421052631576,0.0,0.6842105263157895,0.9741016059661652,0.8927281725743664,0
user_7999,2021-04-01 06:12:00,25,8,6,2,1,0,14,9,5,5,6,3,0,4.378716028755832,1.5019030238714661,6.9101995476867675,0.24,0.3333333333333333,0.32,0.4317140957150495,0.4716897036006614,0
user_8000,2021-04-01 06:27:00,19,11,4,1,1,1,5,13,12,6,12,3,0,5.070125302858089,5.726112554793768,9.430412139992617,0.21052631578947367,0.25,0.5789473684210527,0.9744934308470529,0.3691316308818704,0
user_8001,2021-04-01 06:42:00,34,13,5,1,1,3,6,6,16,14,15,3,0,8.918471051374482,7.472348939834971,1.5062340315482223,0.14705882352941177,0.2,0.38235294117647056,0.5557446830368226,0.8460606009289167,0
user_8002,2021-04-01 06:57:00,22,8,8,1,5,3,6,16,13,18,8,3,0,8.520070834735112,5.412064758848197,0.908491681879088,0.36363636363636365,0.125,0.36363636363636365,0.4788039412637616,0.3602674780459397,0
user_8003,2021-04-01 07:12:00,23,6,13,2,2,0,12,18,13,9,17,3,0,4.8975263854561115,1.7098562329406806,7.811720183266445,0.5652173913043478,0.15384615384615385,0.2608695652173913,0.5346880240249434,0.33700520390530636,0
user_8004,2021-04-01 07:27:00,15,14,4,0,0,0,9,17,13,20,13,3,0,3.3662836208502958,3.5991668738051104,5.445166215269136,0.26666666666666666,0.0,0.9333333333333333,0.48023531966244937,0.5516769100019623,0
user_8005,2021-04-01 07:42:00,20,8,10,0,2,0,6,8,11,19,13,3,0,4.3995395486565085,2.2073313384146154,8.943816073399464,0.5,0.0,0.4,0.7245162538111639,0.5960380563063841,0
user_8006,2021-04-01 07:57:00,23,12,8,0,2,1,20,10,18,15,16,3,0,9.376850939358325,3.773733150485555,2.1108343843274042,0.34782608695652173,0.0,0.5217391304347826,0.9857489108587806,0.7027418707367389,0
user_8007,2021-04-01 08:12:00,14,11,6,3,1,1,17,15,18,18,19,3,0,8.616689680031984,5.008189001579092,3.6713290349796885,0.42857142857142855,0.5,0.7857142857142857,0.3084480967584733,0.7193059054002309,0
user_8008,2021-04-01 08:27:00,18,6,3,0,1,2,13,15,9,8,18,3,0,0.7646808985990268,7.394958058595467,3.819803098423986,0.16666666666666666,0.0,0.3333333333333333,0.2719853258207273,0.2646522089379439,0
user_8009,2021-04-01 08:42:00,28,13,9,3,1,0,19,11,17,17,20,3,0,5.906500180088216,6.009675479787936,6.632211438643801,0.32142857142857145,0.3333333333333333,0.4642857142857143,0.5618643804036668,0.670930837980049,1
user_8010,2021-04-01 08:57:00,19,9,4,2,3,0,13,15,13,20,14,3,0,8.23346663170292,0.9455302602117528,7.54964078674602,0.21052631578947367,0.5,0.47368421052631576,0.9446959073383223,0.4801732280379536,0
user_8011,2021-04-01 09:12:00,16,13,6,2,1,1,11,11,13,20,12,3,0,3.5454717719049333,0.31386445850494726,1.1244306891097877,0.375,0.3333333333333333,0.8125,0.46093935870755365,0.3326085005563855,0
user_8012,2021-04-01 09:27:00,15,9,3,1,1,1,15,11,8,15,16,3,0,9.091523673729128,6.364224323574722,6.6460038097089065,0.2,0.3333333333333333,0.6,0.48709950558060544,0.5837391588349773,0
user_8013,2021-04-01 09:42:00,13,7,6,0,0,0,16,11,14,18,6,3,0,2.273312690305833,5.811940943770544,3.4478899625988197,0.46153846153846156,0.0,0.5384615384615384,0.7327573979630339,0.5325524521494046,0
user_8014,2021-04-01 09:57:00,15,5,2,0,0,1,14,10,9,12,13,3,0,4.793630179685614,6.803380748158104,4.162004035518697,0.13333333333333333,0.0,0.3333333333333333,0.7938585235228987,0.8477867280199661,0
user_8015,2021-04-01 10:12:00,18,7,6,0,2,0,13,14,17,10,12,3,0,8.765060532248386,0.9502335334150217,3.2706873923461144,0.3333333333333333,0.0,0.3888888888888889,0.25600994971873536,0.8150129173831737,0
user_8016,2021-04-01 10:27:00,21,5,7,2,4,0,16,16,9,16,13,3,0,2.9294049327637803,5.915801540198112,1.0950139877573684,0.3333333333333333,0.2857142857142857,0.23809523809523808,0.3862119828329671,0.5414004065825698,0
user_8017,2021-04-01 10:42:00,20,8,3,1,3,1,14,9,17,15,7,3,0,4.21037118162695,4.824630895098077,2.688258561091025,0.15,0.3333333333333333,0.4,0.5823666639335187,0.5935579201172535,0
user_8018,2021-04-01 10:57:00,22,8,4,0,1,2,6,8,19,11,16,3,0,9.00078614040812,2.528107722654491,6.9455549662734875,0.18181818181818182,0.0,0.36363636363636365,0.3272729818348909,0.4829368935744176,0
user_8019,2021-04-01 11:12:00,14,4,5,0,3,0,14,11,6,7,9,3,0,5.535364414913294,6.951897857538365,0.7090703489103976,0.35714285714285715,0.0,0.2857142857142857,0.36134789938479595,0.5491918981240186,0
user_8020,2021-04-01 11:27:00,15,11,4,2,1,0,9,15,8,5,7,3,0,6.24801371240584,1.3609658448033415,6.06802312366452,0.26666666666666666,0.5,0.7333333333333333,0.3072119953052752,0.1076964960615614,0
user_8021,2021-04-01 11:42:00,23,11,5,0,3,0,13,14,18,6,9,3,0,4.606328838449434,6.792850681657205,2.3584967485711275,0.21739130434782608,0.0,0.4782608695652174,0.2932105780564971,0.3320108421509017,0
user_8022,2021-04-01 11:57:00,12,19,5,1,3,2,10,8,17,13,6,3,0,9.167978279948734,1.3590694232865177,1.146438027704181,0.4166666666666667,0.2,1.5833333333333333,0.49326294610203514,0.15835182137495743,0
user_8023,2021-04-01 12:12:00,16,6,8,2,0,2,10,19,7,5,19,3,0,8.543593317281864,6.145138286372238,6.592662682409111,0.5,0.25,0.375,0.34998008579667506,0.9104221036263881,0
user_8024,2021-04-01 12:27:00,16,13,8,3,4,0,13,9,11,9,13,3,0,4.81684531995313,6.118620973737284,9.662139687312875,0.5,0.375,0.8125,0.3918823269514181,0.6584574838316315,0
user_8025,2021-04-01 12:42:00,23,8,8,1,2,0,11,16,10,13,17,3,0,8.568465331542981,3.760138353399389,10.550858816691681,0.34782608695652173,0.125,0.34782608695652173,0.8740157577183202,0.8183313220858913,0
user_8026,2021-04-01 12:57:00,19,10,2,1,2,1,19,8,10,5,14,3,0,0.8891964844777953,2.534268522588598,10.489373512485008,0.10526315789473684,0.5,0.5263157894736842,0.58383027535611,0.8847136107739973,0
user_8027,2021-04-01 13:12:00,19,7,7,0,3,1,8,9,7,10,8,3,0,4.48305858626703,2.785865244896941,10.194750991231938,0.3684210526315789,0.0,0.3684210526315789,0.9535211863122534,0.5645291820077061,0
user_8028,2021-04-01 13:27:00,23,9,8,1,3,1,16,7,5,14,7,3,0,8.706297884816678,1.2340541851628417,8.967385457315784,0.34782608695652173,0.125,0.391304347826087,0.8586816270837527,0.9605734774209268,0
user_8029,2021-04-01 13:42:00,18,12,1,1,1,0,7,12,19,7,11,3,0,2.8305638480507946,5.721362785212483,1.0124570285880914,0.05555555555555555,1.0,0.6666666666666666,0.4980899430942808,0.6489196441814411,0
user_8030,2021-04-01 13:57:00,13,17,5,2,2,0,6,5,6,9,17,3,0,0.10179034889876892,4.3451663185223115,3.2339230868023123,0.38461538461538464,0.4,1.3076923076923077,0.32258786964371294,0.18877869527256158,0
user_8031,2021-04-01 14:12:00,22,9,9,0,3,0,10,7,17,8,7,3,0,4.223188357476435,0.7765948874683953,2.0632479891241036,0.4090909090909091,0.0,0.4090909090909091,0.6811377995527924,0.7546845156360993,0
user_8032,2021-04-01 14:27:00,19,10,4,1,1,0,20,11,7,9,17,3,0,4.9781415023322655,3.554331803021227,3.7743275976343,0.21052631578947367,0.25,0.5263157894736842,0.5545613525696512,0.8086248113978693,1
user_8033,2021-04-01 14:42:00,27,9,9,1,4,0,8,7,14,11,13,3,0,9.228968721711349,3.993448213955583,7.836267326911147,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.9317920861746575,0.8610717836433284,0
user_8034,2021-04-01 14:57:00,26,7,6,1,3,0,16,17,17,18,6,3,0,3.3381519793817085,4.59028389637857,1.1253956674112113,0.23076923076923078,0.16666666666666666,0.2692307692307692,0.8429130554621579,0.7548364602950071,0
user_8035,2021-04-01 15:12:00,16,14,7,0,5,0,14,7,10,13,20,3,0,4.110014613423522,1.467921835017713,4.181378825396907,0.4375,0.0,0.875,0.5754516707558978,0.14481499756039812,0
user_8036,2021-04-01 15:27:00,15,11,6,2,2,1,19,12,14,17,15,3,0,2.3985746729111614,5.904715483923238,0.9937360379211488,0.4,0.3333333333333333,0.7333333333333333,0.3869576339166506,0.7522525089531148,0
user_8037,2021-04-01 15:42:00,18,8,4,1,1,0,10,17,17,16,5,3,0,7.248121473556617,3.8217589038570967,6.065339793507174,0.2222222222222222,0.25,0.4444444444444444,0.7975477206163262,0.5996264190783485,0
user_8038,2021-04-01 15:57:00,16,12,3,1,3,2,13,15,15,13,12,3,0,8.760261430459083,3.9622862300760624,2.5978959222459928,0.1875,0.3333333333333333,0.75,0.9856045322872564,0.1943646600303114,0
user_8039,2021-04-01 16:12:00,19,9,1,0,4,1,18,8,6,20,17,3,0,8.873622424523074,4.671268345884503,7.4245535726253875,0.05263157894736842,0.0,0.47368421052631576,0.6509674510518274,0.33320770309786607,0
user_8040,2021-04-01 16:27:00,20,13,8,1,3,0,17,17,12,20,15,3,0,0.7479953666642124,4.485862757114712,5.721616012814504,0.4,0.125,0.65,0.23103161251837004,0.7560148928509073,0
user_8041,2021-04-01 16:42:00,15,7,5,1,2,0,13,13,5,19,19,3,0,3.217904854324553,3.0902741412125216,10.312620425967786,0.3333333333333333,0.2,0.4666666666666667,0.37727242293473595,0.40786693596285595,0
user_8042,2021-04-01 16:57:00,23,12,8,1,1,0,20,12,15,9,14,3,0,0.8167798086836936,1.9229889650291172,5.398791602797816,0.34782608695652173,0.125,0.5217391304347826,0.6398194301236414,0.899213172524993,0
user_8043,2021-04-01 17:12:00,25,15,6,1,0,1,16,16,10,17,9,3,0,1.6014907569170784,5.930353631945791,1.6922940653438485,0.24,0.16666666666666666,0.6,0.6872343083448822,0.4267976697615028,0
user_8044,2021-04-01 17:27:00,20,6,7,1,1,1,16,17,12,5,12,3,0,3.8191870132492096,3.970538506085606,11.661666630515844,0.35,0.14285714285714285,0.3,0.7567847957782582,0.3312874443056373,0
user_8045,2021-04-01 17:42:00,27,9,5,2,4,0,5,18,10,12,14,3,0,0.5618966183932368,4.39345926986193,9.220312107773413,0.18518518518518517,0.4,0.3333333333333333,0.1746455829327101,0.1640513372598566,0
user_8046,2021-04-01 17:57:00,20,9,5,0,1,1,11,5,16,15,16,3,0,8.264239596871125,3.633073540222106,3.7152618830335817,0.25,0.0,0.45,0.3095356056977442,0.7058701387920026,1
user_8047,2021-04-01 18:12:00,17,10,9,1,2,0,14,5,20,10,17,3,0,8.945617791958616,3.0164128880328738,11.389693536113064,0.5294117647058824,0.1111111111111111,0.5882352941176471,0.23717863500751207,0.7003132789570724,0
user_8048,2021-04-01 18:27:00,21,7,8,0,1,0,12,11,5,17,15,3,0,9.282171508551535,6.890274995306351,5.9681282936461635,0.38095238095238093,0.0,0.3333333333333333,0.5447796280207864,0.9843843052954735,0
user_8049,2021-04-01 18:42:00,20,5,5,0,2,0,9,13,17,5,5,3,0,5.596797443294762,5.938621088646914,10.282531459508643,0.25,0.0,0.25,0.35065712082852474,0.21634614783425404,0
user_8050,2021-04-01 18:57:00,19,7,8,1,2,0,8,7,10,11,6,3,0,1.8661428857583984,7.2926740066291655,6.770521196733068,0.42105263157894735,0.125,0.3684210526315789,0.7908785075083818,0.16051097625050398,0
user_8051,2021-04-01 19:12:00,22,10,8,1,0,0,14,6,11,10,17,3,0,4.353763287519731,2.1693510210907263,2.963497535903727,0.36363636363636365,0.125,0.45454545454545453,0.4611756638936333,0.3945901963305516,0
user_8052,2021-04-01 19:27:00,23,7,4,0,2,0,14,12,17,15,10,3,0,2.362248754460875,3.6526002057621576,5.980516612137067,0.17391304347826086,0.0,0.30434782608695654,0.8979807345117068,0.19272346566749898,0
user_8053,2021-04-01 19:42:00,18,11,6,1,1,1,17,10,9,7,7,3,0,2.330726283478472,2.7089405659017483,2.2647400338366417,0.3333333333333333,0.16666666666666666,0.6111111111111112,0.7126125347917143,0.6376073919839426,0
user_8054,2021-04-01 19:57:00,11,12,10,2,4,1,17,12,9,12,15,3,0,4.174828611781009,3.6959693426140547,9.608841229086606,0.9090909090909091,0.2,1.0909090909090908,0.671612312276459,0.7245564332839958,0
user_8055,2021-04-01 20:12:00,15,15,8,2,5,1,19,6,17,9,20,3,0,2.0069239161496437,1.4737203600197368,10.8838730696528,0.5333333333333333,0.25,1.0,0.5886609758863749,0.5270833434861449,1
user_8056,2021-04-01 20:27:00,26,13,4,1,0,1,19,9,7,10,17,3,0,1.202657865257113,0.7289004141653816,2.259116770865382,0.15384615384615385,0.25,0.5,0.8283283566370204,0.8558059217313193,1
user_8057,2021-04-01 20:42:00,16,14,6,0,2,0,17,12,9,7,6,3,0,7.879078163051901,2.0888163597908895,1.983488628630434,0.375,0.0,0.875,0.8860464187687165,0.2938490562685698,0
user_8058,2021-04-01 20:57:00,20,7,3,2,1,0,5,18,10,16,20,3,0,5.184625990368763,2.8882409953874926,5.2428637084369605,0.15,0.6666666666666666,0.35,0.9842628903080617,0.6780376836981753,0
user_8059,2021-04-01 21:12:00,18,12,7,1,2,0,14,8,18,6,8,3,0,0.4637989842976191,3.882903330432012,2.8988646111283427,0.3888888888888889,0.14285714285714285,0.6666666666666666,0.48939800550582835,0.7679270373169133,0
user_8060,2021-04-01 21:27:00,34,7,3,0,3,2,15,9,16,8,11,3,0,4.858241609854765,1.9612135851923864,0.55090710121536,0.08823529411764706,0.0,0.20588235294117646,0.564634857696805,0.11203627527678059,0
user_8061,2021-04-01 21:42:00,27,10,7,2,0,0,14,14,12,14,14,3,0,3.135174505723562,2.3118957722265088,8.140689228724495,0.25925925925925924,0.2857142857142857,0.37037037037037035,0.12203586120703266,0.9688484130641678,0
user_8062,2021-04-01 21:57:00,24,15,5,1,2,1,15,5,19,16,12,3,0,7.079551910802536,6.259027674122459,2.8950594600495716,0.20833333333333334,0.2,0.625,0.45581662421017166,0.9446008619928667,0
user_8063,2021-04-01 22:12:00,25,10,6,2,3,0,15,7,20,7,8,3,0,1.370264806559278,1.8003686632350713,7.787157790062524,0.24,0.3333333333333333,0.4,0.9319531490283064,0.882937382045914,0
user_8064,2021-04-01 22:27:00,28,11,3,2,2,0,15,5,12,14,17,3,0,1.196059475129891,3.7010885249757437,5.9826988572777715,0.10714285714285714,0.6666666666666666,0.39285714285714285,0.931005228695675,0.8029767047540566,0
user_8065,2021-04-01 22:42:00,17,5,2,1,1,1,9,9,16,13,9,3,0,0.571140460896602,2.1693488293239334,5.448871757885209,0.11764705882352941,0.5,0.29411764705882354,0.16852707525434346,0.9896747967170274,0
user_8066,2021-04-01 22:57:00,20,11,2,0,3,0,9,17,7,18,7,3,0,1.027949005343589,3.8216294455982704,11.542510206265677,0.1,0.0,0.55,0.7953585717210999,0.2607708631162857,0
user_8067,2021-04-01 23:12:00,17,7,5,1,1,1,10,12,5,20,9,3,0,8.186229493275922,5.866030144338351,9.69367641001893,0.29411764705882354,0.2,0.4117647058823529,0.739211861034023,0.5406436194363995,0
user_8068,2021-04-01 23:27:00,18,8,7,1,3,0,10,9,17,18,13,3,0,6.983752066686506,5.82175472262924,2.874191696627939,0.3888888888888889,0.14285714285714285,0.4444444444444444,0.7300109317644267,0.42884731351500427,0
user_8069,2021-04-01 23:42:00,25,8,2,1,2,1,12,16,18,17,5,3,0,8.665377581327048,1.2293872430953112,0.9050768067048485,0.08,0.5,0.32,0.931050686326219,0.8429324313884047,0
user_8070,2021-04-01 23:57:00,16,9,6,0,2,1,9,10,11,18,17,3,0,1.170231026263966,3.064992232494868,10.582611014543449,0.375,0.0,0.5625,0.9800186298773891,0.23911163565903798,0
user_8071,2021-04-02 00:12:00,17,6,6,1,2,1,17,10,7,15,17,4,0,3.7901749273596415,3.321387837566361,4.5068547552109095,0.35294117647058826,0.16666666666666666,0.35294117647058826,0.2340146892645641,0.8393628589648007,0
user_8072,2021-04-02 00:27:00,25,5,9,1,3,0,15,14,14,14,15,4,0,4.71549407335252,6.611152822669666,1.7839628881553982,0.36,0.1111111111111111,0.2,0.5574631227874314,0.44519538697933847,1
user_8073,2021-04-02 00:42:00,17,9,7,1,1,0,10,12,10,8,20,4,0,5.89413686730186,3.5694768252380755,1.086824938468582,0.4117647058823529,0.14285714285714285,0.5294117647058824,0.4534887918702998,0.3386851756552722,0
user_8074,2021-04-02 00:57:00,16,10,7,0,1,2,13,20,11,6,5,4,0,4.4815892278528935,3.263491596321002,0.6811152923536894,0.4375,0.0,0.625,0.7279113326474628,0.860929163602375,1
user_8075,2021-04-02 01:12:00,24,12,9,1,2,1,15,5,14,14,7,4,0,1.5827397373784005,3.8417923226817967,11.230612411821742,0.375,0.1111111111111111,0.5,0.6543047106138158,0.7301983103459837,0
user_8076,2021-04-02 01:27:00,28,9,6,0,1,0,13,11,5,19,11,4,0,7.135342147592424,2.177354388959901,1.6919091937121309,0.21428571428571427,0.0,0.32142857142857145,0.5056551303071763,0.6002147965371882,0
user_8077,2021-04-02 01:42:00,16,8,11,2,4,2,12,20,15,12,11,4,0,1.29719350776556,1.7316978045635456,10.548193364098116,0.6875,0.18181818181818182,0.5,0.762698787323329,0.628088388731215,0
user_8078,2021-04-02 01:57:00,20,7,3,1,3,0,18,10,19,17,9,4,0,0.5135198096490602,6.884251064734594,2.6176438044069266,0.15,0.3333333333333333,0.35,0.3486024471130721,0.2571507608216643,1
user_8079,2021-04-02 02:12:00,18,9,6,0,3,1,15,9,11,5,8,4,0,2.1665397074422534,3.120789532239806,7.816916601142133,0.3333333333333333,0.0,0.5,0.9998057959750644,0.7432036097800743,0
user_8080,2021-04-02 02:27:00,18,14,6,0,1,2,20,18,17,12,6,4,0,3.1024589090597723,6.635015089305939,8.783057318661712,0.3333333333333333,0.0,0.7777777777777778,0.9700559744375219,0.9391601206137422,0
user_8081,2021-04-02 02:42:00,22,12,9,0,0,0,9,5,18,12,5,4,0,3.8304609201304545,5.7692961577041935,2.1766271903511982,0.4090909090909091,0.0,0.5454545454545454,0.7173084400205576,0.312756256298416,0
user_8082,2021-04-02 02:57:00,16,7,9,0,4,0,20,10,5,13,19,4,0,7.706966401803462,2.2241314910381385,7.768239584715077,0.5625,0.0,0.4375,0.36525972955436714,0.934951935741483,0
user_8083,2021-04-02 03:12:00,15,8,4,2,1,1,12,20,20,9,17,4,0,0.17525683400179376,7.68510583456654,7.8620580361157435,0.26666666666666666,0.5,0.5333333333333333,0.6807554129751701,0.46565028178089296,0
user_8084,2021-04-02 03:27:00,23,10,5,0,5,0,17,13,19,5,14,4,0,7.947042341428273,1.3228012102634719,2.2470244090247076,0.21739130434782608,0.0,0.43478260869565216,0.5477219738654474,0.16780540006716546,0
user_8085,2021-04-02 03:42:00,19,13,4,0,0,0,16,19,11,5,11,4,0,7.639119730979663,1.6694648069736435,9.725795299152047,0.21052631578947367,0.0,0.6842105263157895,0.4431337502492184,0.7443900635942192,0
user_8086,2021-04-02 03:57:00,29,9,6,1,1,1,11,11,20,10,5,4,0,1.215444864643515,6.566328984323717,11.466923730676328,0.20689655172413793,0.16666666666666666,0.3103448275862069,0.1153698950603746,0.9366281460668603,0
user_8087,2021-04-02 04:12:00,17,6,7,1,2,1,8,17,11,17,7,4,0,8.407012105822323,5.627182535721364,2.688851257644128,0.4117647058823529,0.14285714285714285,0.35294117647058826,0.1250117526333858,0.22704856374366594,0
user_8088,2021-04-02 04:27:00,15,8,5,1,0,1,9,13,18,5,13,4,0,2.18660580290554,1.142741663118095,5.93725634431901,0.3333333333333333,0.2,0.5333333333333333,0.6509973878354913,0.4555403494610262,0
user_8089,2021-04-02 04:42:00,23,8,6,1,3,0,9,15,11,20,15,4,0,7.252332281567842,2.560005550286851,0.7723715318472086,0.2608695652173913,0.16666666666666666,0.34782608695652173,0.4581239379129409,0.2306100235069952,1
user_8090,2021-04-02 04:57:00,19,14,5,1,0,1,5,5,12,9,15,4,0,5.505390596115854,7.315284778215973,10.046963957925154,0.2631578947368421,0.2,0.7368421052631579,0.45247318156546257,0.34167287598339513,0
user_8091,2021-04-02 05:12:00,23,11,1,1,2,0,11,12,18,19,9,4,0,3.5240584600947553,6.311200200381507,3.4337491038872567,0.043478260869565216,1.0,0.4782608695652174,0.404411247863277,0.18086914555675426,0
user_8092,2021-04-02 05:27:00,17,19,6,2,3,0,11,15,10,5,19,4,0,7.4388460036560895,6.0915006540381,0.5648055437427457,0.35294117647058826,0.3333333333333333,1.1176470588235294,0.46557855899115175,0.6714566542896422,0
user_8093,2021-04-02 05:42:00,20,12,6,0,3,1,20,15,14,9,12,4,0,6.970535752737037,5.6005683617017805,8.20487628657877,0.3,0.0,0.6,0.32258710945931823,0.7619311457982053,0
user_8094,2021-04-02 05:57:00,10,16,5,1,1,1,20,8,12,20,6,4,0,9.593195839843524,4.328152369760264,8.43317479581479,0.5,0.2,1.6,0.5827475158173726,0.56724011830632,0
user_8095,2021-04-02 06:12:00,15,11,6,0,3,0,8,20,12,12,8,4,0,9.269043047688347,4.489752181363106,1.2112813916256977,0.4,0.0,0.7333333333333333,0.4849894587571929,0.19853779696773288,0
user_8096,2021-04-02 06:27:00,12,9,5,1,1,0,7,9,9,11,7,4,0,2.469306885149186,1.4204045600392843,3.00901238382319,0.4166666666666667,0.2,0.75,0.5216845741686947,0.3915311309673615,0
user_8097,2021-04-02 06:42:00,26,8,7,0,3,1,14,16,20,6,15,4,0,1.231815929801241,7.522393535364044,1.1735731829576759,0.2692307692307692,0.0,0.3076923076923077,0.44821451634525333,0.5111044561447884,0
user_8098,2021-04-02 06:57:00,26,11,6,0,2,1,8,5,14,5,16,4,0,5.178257746206395,0.6542733294238118,11.344924857861729,0.23076923076923078,0.0,0.4230769230769231,0.4966934630205998,0.8098426190402288,0
user_8099,2021-04-02 07:12:00,25,9,3,0,3,1,14,12,18,16,19,4,0,6.27425024944517,3.6610491317467386,2.470075587426667,0.12,0.0,0.36,0.3032702154504082,0.20313420987402456,0
user_8100,2021-04-02 07:27:00,24,9,3,2,2,1,10,17,15,11,13,4,0,7.813947672490726,2.3827236818070605,11.152005823464565,0.125,0.6666666666666666,0.375,0.753173098965065,0.7975907175821225,0
