user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_61896,2021-10-25 08:17:00,18,15,7,1,0,3,15,3,4,3,16,0,0,11.646795060671808,0.6288539627466748,4.112589647024014,0.3888888888888889,0.14285714285714285,0.8333333333333334,0.28400130095826726,0.1070110933085282,0
user_61897,2021-09-24 22:55:00,20,2,10,1,0,1,3,10,15,20,8,4,0,8.45251545756719,3.93641659098729,9.190388040073177,0.5,0.1,0.1,0.664707582684604,0.014144285746137908,0
user_61898,2021-10-08 07:07:00,29,15,8,1,5,2,18,4,14,2,16,4,0,1.7294750545103164,5.558046395773001,2.0860825901505957,0.27586206896551724,0.125,0.5172413793103449,0.2564327097783694,0.9812098436065628,0
user_61899,2021-11-28 05:10:00,10,8,14,1,1,3,19,2,14,2,15,6,1,4.213810107228381,0.6583159198275813,7.594721392919982,1.4,0.07142857142857142,0.8,0.49833215895737404,0.2690800274939489,0
user_61900,2021-09-12 08:57:00,22,9,14,3,2,3,12,15,3,5,9,6,1,6.476123417626485,0.0782909192597242,2.9339392512779967,0.6363636363636364,0.21428571428571427,0.4090909090909091,0.0419265111148972,0.2421826288866703,0
user_61901,2021-11-07 12:05:00,12,10,14,2,0,2,2,9,5,18,12,6,1,3.1457682689931943,2.640464764194549,3.958759569443972,1.1666666666666667,0.14285714285714285,0.8333333333333334,0.3870007939810357,0.6858216159589288,0
user_61902,2021-12-27 05:58:00,18,18,6,1,2,2,7,2,15,6,17,0,0,2.1047344992425963,3.866059325189119,6.075678459868753,0.3333333333333333,0.16666666666666666,1.0,0.1651984308440284,0.008579407387847349,0
user_61903,2021-12-28 15:31:00,24,8,4,1,3,1,5,13,3,16,15,1,0,1.5898629741832888,4.878693221700644,3.762089914224276,0.16666666666666666,0.25,0.3333333333333333,0.06610990803917649,0.7769734803692604,0
user_61904,2021-11-13 12:02:00,18,10,10,0,2,1,20,14,11,19,15,5,1,1.3201985925712132,0.5982254460112543,6.6436901363722916,0.5555555555555556,0.0,0.5555555555555556,0.6026957970294731,0.5784976474489535,0
user_61905,2021-10-25 19:23:00,22,5,10,2,2,3,7,14,2,14,5,0,0,1.7650972171755237,3.0922299738302677,5.312059395034894,0.45454545454545453,0.2,0.22727272727272727,0.7020765138495476,0.06911648378881341,0
user_61906,2021-12-22 00:36:00,30,11,8,0,3,1,8,9,4,6,1,2,0,7.262337157574338,1.077902452248051,6.2081214503473765,0.26666666666666666,0.0,0.36666666666666664,0.28136410459883365,0.6988626777360734,0
user_61907,2021-10-05 17:37:00,13,7,4,2,2,0,4,5,9,4,6,1,0,0.711887157012081,0.34177900217934265,5.827995600780837,0.3076923076923077,0.5,0.5384615384615384,0.4050728079477931,0.39205934754792005,0
user_61908,2021-10-01 00:13:00,23,7,11,1,1,1,5,14,3,6,10,4,0,2.0222802073147816,1.8842859327590622,5.842003976534916,0.4782608695652174,0.09090909090909091,0.30434782608695654,0.027865594785352776,0.8424954591676546,0
user_61909,2021-10-07 09:01:00,23,12,6,2,1,1,9,2,7,2,19,3,0,14.087348891316225,0.9341402340104277,-0.40016445029442593,0.2608695652173913,0.3333333333333333,0.5217391304347826,0.10088441798007797,0.7957817104727986,1
user_61910,2021-09-22 06:52:00,22,9,7,1,5,0,19,8,15,16,17,2,0,6.0164191337123585,0.31727429104997307,5.70938466261827,0.3181818181818182,0.14285714285714285,0.4090909090909091,0.23033762713308492,0.11657616473312227,0
user_61911,2021-09-04 10:16:00,20,11,6,2,1,0,2,14,11,10,8,5,1,8.873502820977508,1.4989956036472818,6.062760788240065,0.3,0.3333333333333333,0.55,0.1638330245790438,0.20352165835083502,0
user_61912,2021-09-20 06:08:00,14,12,9,2,4,1,1,4,14,15,14,0,0,0.9641956753112393,3.8403829070401194,3.9363765065073317,0.6428571428571429,0.2222222222222222,0.8571428571428571,0.5607545945408273,0.5668981202287524,0
user_61913,2021-10-26 15:11:00,21,9,5,2,6,0,10,11,20,18,20,1,0,8.310593421571433,0.700551504108694,7.091872391590025,0.23809523809523808,0.4,0.42857142857142855,0.8274670353342665,0.22475667488133266,0
user_61914,2021-11-17 22:34:00,25,11,5,1,2,0,19,18,7,12,5,2,0,8.583568336287739,1.1328207766686496,6.189268030572086,0.2,0.2,0.44,0.8451787889383885,0.4080006506726438,0
user_61915,2021-12-23 02:11:00,23,11,8,2,4,1,15,19,10,4,12,3,0,4.011055078167529,3.7278533842025863,3.718206099069237,0.34782608695652173,0.25,0.4782608695652174,0.051659459581986256,0.6362059272240888,0
user_61916,2021-10-11 20:53:00,17,13,4,2,0,0,19,13,14,9,6,0,0,0.34721449556819683,2.6219865240707936,5.080501101350517,0.23529411764705882,0.5,0.7647058823529411,0.38555616444872254,0.5650007043289916,0
user_61917,2021-09-30 07:00:00,24,13,8,0,1,1,17,19,12,19,8,3,0,2.1530030587513362,7.979958332294712,3.439029306768008,0.3333333333333333,0.0,0.5416666666666666,0.8887150399860324,0.1942820230605018,0
user_61918,2021-09-10 13:07:00,19,10,7,1,3,0,20,20,17,19,15,4,0,5.043114242431197,4.543234351512469,10.078151905522837,0.3684210526315789,0.14285714285714285,0.5263157894736842,0.18406938599448575,0.9471031958796835,0
user_61919,2021-11-20 01:51:00,18,14,5,1,3,1,5,8,6,3,8,5,1,5.988396476473023,0.857897301352565,5.0449846813721555,0.2777777777777778,0.2,0.7777777777777778,0.28441912006102876,0.11269435465084388,0
user_61920,2021-10-22 15:42:00,25,13,6,1,3,3,20,10,16,5,8,4,0,5.208010242381247,0.9627466714203586,8.24894320368156,0.24,0.16666666666666666,0.52,0.5561101574696873,0.8775231506151258,0
user_61921,2021-10-12 10:53:00,20,15,5,0,2,0,3,12,6,7,14,1,0,2.526851732780388,2.6529802782456833,3.230653796987993,0.25,0.0,0.75,0.4146283415629778,0.5977005985520752,0
user_61922,2021-11-07 23:10:00,22,9,10,0,1,2,17,1,15,14,3,6,1,1.8956621623502259,5.306714576951292,6.7194851385868635,0.45454545454545453,0.0,0.4090909090909091,0.48062785073794523,0.4546080979780741,0
user_61923,2021-09-24 12:21:00,22,13,6,2,2,0,8,2,6,11,19,4,0,2.2743978344912517,3.8005147350300676,5.883066831459761,0.2727272727272727,0.3333333333333333,0.5909090909090909,0.3210192226145998,0.3175128521114844,0
user_61924,2021-09-17 09:17:00,20,7,10,1,2,4,16,13,20,17,8,4,0,2.3431215900590114,2.2238245259999925,4.860385374151836,0.5,0.1,0.35,0.7078200933137129,0.9780242855835146,0
user_61925,2021-12-05 13:18:00,21,12,8,3,1,1,10,20,9,2,15,6,1,12.869664584515775,5.3969940621138175,5.202869361580781,0.38095238095238093,0.375,0.5714285714285714,0.9562260322679142,0.5736905447032821,0
user_61926,2021-12-28 02:37:00,23,7,5,0,3,1,15,13,2,13,1,1,0,4.346799111261342,0.782741172816118,8.930580591074442,0.21739130434782608,0.0,0.30434782608695654,0.027734944538827633,0.1402737776010362,0
user_61927,2021-10-11 01:08:00,20,8,5,2,2,0,4,15,6,8,12,0,0,4.859324652094431,4.856308625907719,4.1821353512257655,0.25,0.4,0.4,0.7821707765924688,0.77447469544265,0
user_61928,2021-11-21 07:52:00,27,13,10,3,0,2,17,12,15,15,5,6,1,5.540937203677661,2.6904832573123665,6.333722186745633,0.37037037037037035,0.3,0.48148148148148145,0.44013855498568666,0.38445215569482905,0
user_61929,2021-11-19 23:16:00,19,10,8,0,2,2,17,13,11,18,4,4,0,0.9464592517252556,7.09205135434225,4.141031837329949,0.42105263157894735,0.0,0.5263157894736842,0.2230239741494645,0.9347325970196522,0
user_61930,2021-12-11 10:55:00,20,8,4,0,3,0,11,16,20,13,9,5,1,1.9453066255063285,2.3636883194355476,4.632345679094932,0.2,0.0,0.4,0.5826531868513584,0.22272062814798022,0
user_61931,2021-10-07 15:24:00,27,4,8,2,3,0,11,3,6,6,16,3,0,6.361191079689713,3.420683154535984,6.584386176774407,0.2962962962962963,0.25,0.14814814814814814,0.5640374936189272,0.47973955096808407,0
user_61932,2021-09-13 16:59:00,22,9,6,2,1,0,10,9,14,8,4,0,0,6.767090411355833,1.4494805034569915,2.923027541927231,0.2727272727272727,0.3333333333333333,0.4090909090909091,0.9412473781928347,0.6484266771707888,0
user_61933,2021-12-25 02:21:00,16,7,9,3,3,2,18,6,1,3,3,5,1,0.7738382671542137,1.8558387913698637,7.695954028223222,0.5625,0.3333333333333333,0.4375,0.4842022125589046,0.069524978044186,0
user_61934,2021-09-04 22:59:00,18,11,5,1,2,1,13,19,15,13,13,5,1,1.4336303674631323,0.2742919305817724,5.377412406056813,0.2777777777777778,0.2,0.6111111111111112,0.4315583135584109,0.23887841424499512,0
user_61935,2021-10-15 09:01:00,21,7,7,0,0,3,5,10,7,20,18,4,0,1.9426097673454654,2.7518467343046806,5.496597671999371,0.3333333333333333,0.0,0.3333333333333333,0.3359784134209777,0.20827659598156745,0
user_61936,2021-09-22 01:00:00,20,13,9,2,2,2,1,12,3,14,12,2,0,2.6561183244655515,3.968776554543317,7.073214666129997,0.45,0.2222222222222222,0.65,0.9513847701759699,0.4238013129396879,0
user_61937,2021-09-01 03:42:00,22,8,4,4,3,2,18,12,2,11,10,2,0,0.050117543874221286,0.052525881618371906,5.414931390602697,0.18181818181818182,1.0,0.36363636363636365,0.8079136979605739,0.12510892086097947,0
user_61938,2021-12-21 00:26:00,14,12,8,0,0,1,4,11,18,10,10,1,0,12.021265402254969,1.285057011571471,7.557312597381955,0.5714285714285714,0.0,0.8571428571428571,0.4640168458995867,0.6323983903945566,0
user_61939,2021-12-19 15:11:00,14,6,8,0,1,0,20,9,5,12,14,6,1,3.590091944260096,4.88087065035184,6.341486817419732,0.5714285714285714,0.0,0.42857142857142855,0.6197456936756044,0.7478630735213416,0
user_61940,2021-12-29 01:57:00,17,9,6,0,2,0,16,4,12,1,18,2,0,7.901626099797388,0.5227131803005969,4.9470087585278,0.35294117647058826,0.0,0.5294117647058824,0.5696129225099014,0.3231732104475813,0
user_61941,2021-09-09 14:42:00,15,8,5,1,4,1,8,16,3,5,13,3,0,0.7474660419010741,1.478051317792568,5.082548796661762,0.3333333333333333,0.2,0.5333333333333333,0.3978315988481147,0.08908611944236733,0
user_61942,2021-09-27 19:25:00,16,14,5,1,2,1,12,15,6,8,11,0,0,6.769524228678794,0.5680292340569817,7.812212460533775,0.3125,0.2,0.875,0.7653503278889388,0.13646036257388505,0
user_61943,2021-12-23 09:20:00,17,10,6,2,1,1,16,13,16,15,19,3,0,6.971918685047312,0.3907296576665927,6.707803635420589,0.35294117647058826,0.3333333333333333,0.5882352941176471,0.9323112032314401,0.459913243667049,0
user_61944,2021-11-26 06:34:00,16,12,4,1,0,1,13,8,5,6,9,4,0,11.881778209185017,1.8742287841602203,5.659236914454515,0.25,0.25,0.75,0.3622302692442535,0.9597775897124874,0
user_61945,2021-12-12 10:44:00,20,14,6,1,2,2,16,18,5,6,13,6,1,2.682196213347816,1.2836759988786095,5.000090781504031,0.3,0.16666666666666666,0.7,0.4587433392281841,0.7898962253115607,0
user_61946,2021-09-01 20:14:00,17,6,9,0,1,3,7,5,6,11,16,2,0,0.0179126114700114,1.048242023054735,5.041148173418608,0.5294117647058824,0.0,0.35294117647058826,0.024504019778829544,0.11525072064042563,0
user_61947,2021-09-30 22:18:00,30,11,8,1,3,2,6,10,20,7,11,3,0,7.2405463613190415,3.8810698049697607,3.601099592610703,0.26666666666666666,0.125,0.36666666666666664,0.5549599982614166,0.8383430800503017,0
user_61948,2021-12-07 22:52:00,18,10,10,1,1,0,14,16,14,18,11,1,0,11.252278269672786,16.39717831603125,4.9726517426303865,0.5555555555555556,0.1,0.5555555555555556,0.7573585728106392,0.6900226124850274,0
user_61949,2021-10-15 16:04:00,20,8,8,0,2,0,9,14,9,13,13,4,0,3.0009284425834224,5.709713077837433,7.569389834764699,0.4,0.0,0.4,0.5195456691032356,0.4712647753377288,0
user_61950,2021-10-24 10:50:00,22,13,14,1,1,4,19,12,11,18,8,6,1,0.6411284071089508,7.093068166430529,7.703036407718722,0.6363636363636364,0.07142857142857142,0.5909090909090909,0.8920165609091478,0.3795374424639225,1
user_61951,2021-09-22 00:31:00,24,16,11,2,4,2,12,16,17,2,12,2,0,0.20225192027836092,1.062749219275801,7.583122359441805,0.4583333333333333,0.18181818181818182,0.6666666666666666,0.40576161837754876,0.0844020443200354,0
user_61952,2021-09-15 03:43:00,24,5,5,3,1,2,13,8,16,18,11,2,0,11.116823093118576,3.2965067094461613,8.115597910815026,0.20833333333333334,0.6,0.20833333333333334,0.16817216503361176,0.8959287589331523,0
user_61953,2021-11-09 21:08:00,24,6,9,2,3,2,17,2,9,3,4,1,0,5.724013613656229,5.773279464497222,3.5601561898883465,0.375,0.2222222222222222,0.25,0.7014392393696768,0.6577409854712144,0
user_61954,2021-12-09 23:18:00,25,5,11,1,2,2,11,6,20,20,13,3,0,5.467419930654818,0.28353746781209294,3.206336251024308,0.44,0.09090909090909091,0.2,0.6640579180240548,0.707004095419762,0
user_61955,2021-12-18 12:14:00,20,8,5,1,0,1,14,2,15,1,1,5,1,7.535314576820195,1.1720922196427601,5.9354127179964795,0.25,0.2,0.4,0.65990641095888,0.8327638601388909,0
user_61956,2021-09-09 00:02:00,12,10,7,3,1,0,20,7,14,6,9,3,0,19.53339162463724,0.730168487241396,7.407090469997981,0.5833333333333334,0.42857142857142855,0.8333333333333334,0.6377182703831784,0.9840032000716585,0
user_61957,2021-10-12 19:48:00,23,5,9,1,2,3,1,20,9,18,11,1,0,5.378138478454783,2.2904090076576678,6.455807628933039,0.391304347826087,0.1111111111111111,0.21739130434782608,0.4431728834956987,0.24631369804174197,0
user_61958,2021-11-15 07:46:00,17,11,6,1,1,0,8,18,8,5,2,0,0,1.796985538873509,0.07157350291140398,9.345010531468834,0.35294117647058826,0.16666666666666666,0.6470588235294118,0.9572829896861897,0.017708378279470582,0
user_61959,2021-09-15 05:12:00,16,12,10,1,1,2,1,17,11,10,4,2,0,2.2499505839491967,0.6181955894986755,9.673898082343866,0.625,0.1,0.75,0.5435644010518271,0.3108017323677218,0
user_61960,2021-09-21 05:22:00,25,9,11,2,5,2,8,10,11,8,17,1,0,2.23589428946298,1.9557350081460265,6.218692794654762,0.44,0.18181818181818182,0.36,0.31728987006793374,0.0025700184255220693,0
user_61961,2021-11-18 20:19:00,20,6,8,0,0,1,2,20,18,15,9,3,0,7.626635174399114,0.29037127160670917,5.001841967899448,0.4,0.0,0.3,0.8325538288781285,0.6339669215719848,0
user_61962,2021-09-07 21:36:00,16,8,9,2,2,4,15,18,3,17,18,1,0,2.077055078891106,0.9599903707894419,7.939077933277978,0.5625,0.2222222222222222,0.5,0.28338020130941666,0.9970377007456267,0
user_61963,2021-12-24 03:57:00,19,6,7,1,2,1,10,9,8,20,2,4,0,2.9414513384290206,10.228833818306503,6.062858208096579,0.3684210526315789,0.14285714285714285,0.3157894736842105,0.8264056763858774,0.7228759256851628,0
user_61964,2021-12-26 12:19:00,23,14,10,3,5,3,1,8,16,9,8,6,1,6.80432786977822,14.889527821786617,4.85025116350729,0.43478260869565216,0.3,0.6086956521739131,0.20500073770309968,0.8404610441694623,0
user_61965,2021-12-12 09:16:00,26,13,7,3,3,0,8,12,7,17,2,6,1,1.4227795965641246,3.213140719752915,5.326789560047947,0.2692307692307692,0.42857142857142855,0.5,0.700882678712907,0.89317318992352,0
user_61966,2021-11-25 03:53:00,12,12,10,3,1,2,20,10,12,5,3,3,0,14.797816731718061,4.5311225231207635,3.2527198745092876,0.8333333333333334,0.3,1.0,0.5925264931279234,0.22329222351447564,0
user_61967,2021-12-01 15:06:00,21,15,6,2,0,0,6,12,16,1,2,2,0,2.808562271179749,2.4305073156445767,3.483354081558529,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.6880607403962204,0.936931835542881,0
user_61968,2021-10-02 22:08:00,20,7,4,0,0,0,13,15,11,16,7,5,1,13.24455639889832,0.5044922374991545,5.710210343676938,0.2,0.0,0.35,0.497574355140344,0.7090431687563702,0
user_61969,2021-11-28 14:25:00,17,11,10,0,2,1,9,16,19,3,19,6,1,6.811275991930019,1.244349877064841,6.109564022942857,0.5882352941176471,0.0,0.6470588235294118,0.4591628569934456,0.7482160796715149,0
user_61970,2021-12-01 07:24:00,10,14,5,1,0,1,17,2,5,6,10,2,0,0.18059114232013176,6.445996242772775,5.32540677144531,0.5,0.2,1.4,0.10939299017046133,0.9119371932052638,0
user_61971,2021-11-08 03:23:00,17,10,7,0,1,1,11,20,12,18,8,0,0,1.8163178332272911,2.3740635040144538,3.4753013924341905,0.4117647058823529,0.0,0.5882352941176471,0.10147920924628262,0.037700636140204136,0
user_61972,2021-11-21 22:47:00,18,9,6,0,1,2,11,10,4,13,12,6,1,1.956331591344538,0.5367834601232785,4.701618175779106,0.3333333333333333,0.0,0.5,0.0017245251093522818,0.202598823689915,0
user_61973,2021-09-01 07:19:00,19,7,12,2,3,2,18,16,1,15,14,2,0,6.237965826250362,0.16956509047643198,8.194207889333951,0.631578947368421,0.16666666666666666,0.3684210526315789,0.7759638187694158,0.8050187113489932,0
user_61974,2021-12-05 13:16:00,16,13,4,1,3,1,20,20,18,5,2,6,1,2.017313248314158,3.523102641897224,9.854019692696752,0.25,0.25,0.8125,0.7408484261491909,0.28137489053497233,0
user_61975,2021-10-29 15:11:00,19,11,2,2,2,1,11,6,11,7,13,4,0,2.2764839506288532,5.646887100409392,6.947978470385076,0.10526315789473684,1.0,0.5789473684210527,0.007213900891995584,0.49018702271822523,0
user_61976,2021-11-19 02:12:00,16,13,11,1,4,5,12,18,10,18,19,4,0,2.2425289183433623,0.6238622306911512,7.406194107750789,0.6875,0.09090909090909091,0.8125,0.9657287449237362,0.9170509306195271,0
user_61977,2021-11-15 23:27:00,16,13,10,1,2,0,12,18,2,20,5,0,0,7.841928063553202,3.285279588171381,6.755195163690288,0.625,0.1,0.8125,0.10384341423210197,0.278371064333649,0
user_61978,2021-09-10 00:17:00,32,6,4,2,2,0,16,19,5,3,18,4,0,7.206275292829268,0.6429553789315801,5.975748199381887,0.125,0.5,0.1875,0.11848754948830043,0.5420805552260816,0
user_61979,2021-10-31 23:27:00,22,12,11,0,3,2,3,20,1,10,20,6,1,0.41245249595602285,1.181305322623255,5.036299323323788,0.5,0.0,0.5454545454545454,0.7077421886853433,0.6128732749788132,0
user_61980,2021-11-04 17:54:00,27,10,11,0,1,1,9,17,15,6,12,3,0,15.138854289550762,6.603992813333016,7.992809699979436,0.4074074074074074,0.0,0.37037037037037035,0.9277116152491235,0.8228685751226673,0
user_61981,2021-11-02 15:22:00,17,12,3,1,1,0,8,20,17,9,6,1,0,2.8844737028092453,3.5653321717900095,6.811094466846387,0.17647058823529413,0.3333333333333333,0.7058823529411765,0.019039154779735723,0.494204597392641,0
user_61982,2021-10-26 21:54:00,29,13,8,1,6,2,15,4,10,2,10,1,0,1.5465049947317575,2.101587783050808,5.160400223187654,0.27586206896551724,0.125,0.4482758620689655,0.2567626767778275,0.6741335678227759,0
user_61983,2021-10-07 18:21:00,21,13,6,0,0,1,6,15,9,1,18,3,0,4.873184741986659,1.5806523719023309,4.449178352817317,0.2857142857142857,0.0,0.6190476190476191,0.17707998782712198,0.17679408778273908,0
user_61984,2021-09-23 02:30:00,19,9,8,1,2,0,9,18,13,6,17,3,0,1.4970201045977887,5.634827618885262,5.954954161073969,0.42105263157894735,0.125,0.47368421052631576,0.484192585795279,0.3830364046253715,0
user_61985,2021-09-28 01:41:00,22,5,8,1,4,4,14,18,10,19,5,1,0,1.5455066529600268,0.5108423421265228,4.164202093881522,0.36363636363636365,0.125,0.22727272727272727,0.38536017914550336,0.310827403651737,0
user_61986,2021-10-12 11:33:00,31,10,5,1,3,2,18,5,18,20,19,1,0,1.3726648830283343,2.0388076681892913,5.850433385411018,0.16129032258064516,0.2,0.3225806451612903,0.127046856249186,0.13063978036369328,0
user_61987,2021-11-19 14:50:00,17,4,14,0,4,4,7,2,16,12,19,4,0,2.6908988512975593,2.956330997601075,6.239247020162907,0.8235294117647058,0.0,0.23529411764705882,0.25862039051047914,0.2532558189029439,0
user_61988,2021-10-25 11:38:00,25,5,9,1,4,1,11,9,11,15,20,0,0,15.58095664551756,1.9647146447386823,5.256528349012471,0.36,0.1111111111111111,0.2,0.413600692614672,0.12698555114321175,1
user_61989,2021-09-15 03:32:00,15,13,5,3,2,2,20,6,8,3,4,2,0,10.26362475326472,5.132914551868683,1.9898344501267573,0.3333333333333333,0.6,0.8666666666666667,0.4522997062176528,0.9682272504027265,0
user_61990,2021-09-02 03:43:00,17,7,8,1,2,1,11,2,12,13,3,3,0,4.765128945111044,2.606540914564881,7.264492878607376,0.47058823529411764,0.125,0.4117647058823529,0.920994531980895,0.3240918205538761,0
user_61991,2021-11-28 17:25:00,15,12,6,0,3,2,4,3,7,12,17,6,1,5.0589252032359635,5.523925453879755,5.962009091904613,0.4,0.0,0.8,0.7582833279996405,0.5688729823232179,0
user_61992,2021-10-30 20:33:00,36,9,7,1,5,0,6,17,12,10,3,5,1,3.307959773783123,1.8256593607528906,5.0970940760827705,0.19444444444444445,0.14285714285714285,0.25,0.7218933442379423,0.4457406971889396,0
user_61993,2021-10-13 14:20:00,18,14,9,3,2,2,15,4,7,18,14,2,0,3.7259981472718264,1.2880724288656014,7.825579626670655,0.5,0.3333333333333333,0.7777777777777778,0.8275076499585491,0.9684956576186692,0
user_61994,2021-12-16 06:34:00,32,5,8,0,3,1,13,1,11,15,3,3,0,1.8069649868075408,5.067535806320187,5.925034649809262,0.25,0.0,0.15625,0.6023453739729627,0.5568593554358711,0
user_61995,2021-11-28 02:24:00,17,9,7,1,0,1,13,2,13,18,16,6,1,7.385091443718405,0.003449449100123297,6.925297421676649,0.4117647058823529,0.14285714285714285,0.5294117647058824,0.29110262437301515,0.8749265878692591,0
user_61996,2021-10-06 05:59:00,12,10,8,1,1,3,16,2,11,16,10,2,0,0.9708126159027691,1.2282867172531908,4.834610019617161,0.6666666666666666,0.125,0.8333333333333334,0.465262648989472,0.7750526118892344,0
user_61997,2021-10-23 18:23:00,16,10,9,2,0,1,6,19,16,17,6,5,1,4.119140873356676,2.013983195835781,8.009111160489292,0.5625,0.2222222222222222,0.625,0.4373180767516043,0.7081989941272346,0
user_61998,2021-12-24 05:28:00,25,9,9,1,3,2,2,4,13,8,18,4,0,0.824238687731476,8.499455742556991,5.9436697475900075,0.36,0.1111111111111111,0.36,0.7020006756962,0.8297665855988153,0
user_61999,2021-11-27 15:14:00,17,14,7,2,2,0,10,2,13,15,3,5,1,4.361572029677447,1.7167628208560493,6.392133772498276,0.4117647058823529,0.2857142857142857,0.8235294117647058,0.5593725911167448,0.522714651369604,0
